time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-03-01 24:00:00,2089805.472227,    0.000000,    0.000000,    0.000000, 1066.111200,  659.050560,    0.000000,-1778.869921,    0.000000,    0.000000,    0.000000,   14.636016,307021.858683,    0.000000,    0.000000,    0.000000,    0.000000,    0.090247,   25.542872,   15.727940,   25.542872,  280.452161, -163.177910,  -34.891009, -124.855330,    0.000000,   97.639172,    0.073958,    1.649140,    1.027742,    9.392129,    0.117209,    0.001300,    0.001300,    0.000000
2016-03-02 24:00:00,2088608.512166,    0.000000,    0.000000,    0.000000, 1064.923200,  658.316160,    0.000000,-1443.450109,    0.000000,    0.000000,    0.000000,   14.632502,306432.812819,    0.000000,    0.000000,    0.000000,    0.000000,    0.089950,   25.539294,   15.740473,   25.539294,  289.098734, -132.707744,  -21.900116, -125.170395,    0.000000,   97.626770,    0.079354,    1.755955,    1.060504,    8.280010,    0.117157,    0.001300,    0.001300,    0.000000
2016-03-03 24:00:00,2087100.708697,    0.000000,    0.000000,    0.000000, 1063.972800,  657.728640,    0.000000,-1719.203103,    0.000000,    0.000000,    0.000000,   14.628076,305690.795249,    0.000000,    0.000000,    0.000000,    0.000000,    0.089650,   24.917432,   15.753471,   24.917432,  267.042651, -158.547597,  -32.386712, -113.324068,    0.000000,   97.614967,    0.081960,    1.807001,    1.075808,    7.850232,    0.117106,    0.001300,    0.001300,    0.000000
2016-03-04 24:00:00,2085973.518438,    0.000000,    0.000000,    0.000000, 1063.022400,  657.141120,    0.000000,-1374.073214,    0.000000,    0.000000,    0.000000,   14.624767,305136.084376,    0.000000,    0.000000,    0.000000,    0.000000,    0.089347,   25.043554,   15.766084,   25.043554,  259.516367, -127.005316,  -24.131862, -102.199107,    0.000000,   97.602632,    0.037459,    0.887843,    0.754090,   28.912455,    0.117055,    0.001300,    0.001300,    0.000000
2016-03-05 24:00:00,2085176.934281,    0.000000,    0.000000,    0.000000, 1062.072000,  656.553600,    0.000000,-1075.752293,    0.000000,    0.000000,    0.000000,   14.622429,304744.070793,    0.000000,    0.000000,    0.000000,    0.000000,    0.089041,   25.448877,   15.779140,   25.448877,  280.928031,  -99.494234,  -15.875500, -115.821639,    0.000000,   97.592490,    0.026383,    0.639017,    0.639752,   52.251252,    0.117002,    0.001300,    0.001300,    0.000000
2016-03-06 24:00:00,2084357.643093,    0.000000,    0.000000,    0.000000, 1061.121600,  655.966080,    0.000000,-1094.311871,    0.000000,    0.000000,    0.000000,   14.620024,304340.882666,    0.000000,    0.000000,    0.000000,    0.000000,    0.088733,   25.738057,   15.792437,   25.738057,  250.286709, -101.339170,   -8.627949,  -91.233318,    0.000000,   97.582443,    0.061377,    1.394355,    0.945022,   12.936922,    0.116926,    0.001300,    0.001300,    0.000000
2016-03-07 24:00:00,2083077.818144,    0.000000,    0.000000,    0.000000, 1060.171200,  655.378560,    0.000000,-1503.045934,    0.000000,    0.000000,    0.000000,   14.616267,303711.057481,    0.000000,    0.000000,    0.000000,    0.000000,    0.088422,   25.818836,   15.806341,   25.818836,  271.843759, -139.450134,  -11.599468,  -96.821748,  137.133234,   95.584076,    0.042732,    1.002574,    0.801334,   24.214226,    0.116850,    0.001300,    0.001300,    0.000000
2016-03-08 24:00:00,2082219.520905,    0.000000,    0.000000,    0.000000, 1058.983200,  654.644160,    0.000000,-1124.580597,    0.000000,    0.000000,    0.000000,   14.613747,303288.673765,    0.000000,    0.000000,    0.000000,    0.000000,    0.088109,   26.437624,   15.820304,   26.437624,  271.950912, -104.423444,   -3.409748,  -97.187234,    0.000000,   97.782316,    0.023210,    0.565572,    0.601866,   67.764336,    0.116775,    0.001300,    0.001300,    0.000000
2016-03-09 24:00:00,2081636.091802,    0.000000,    0.000000,    0.000000, 1057.795200,  653.909760,    0.000000, -878.330030,    0.000000,    0.000000,    0.000000,   14.612035,303001.557669,    0.000000,    0.000000,    0.000000,    0.000000,    0.087793,   27.222922,   15.834340,   27.222922,  269.128541,  -81.543328,   -3.944318, -104.618041,    0.000000,   97.773690,    0.014885,    0.368230,    0.485641,  140.313232,    0.116699,    0.001300,    0.001300,    0.000000
2016-03-10 24:00:00,2080697.496360,    0.000000,    0.000000,    0.000000, 1056.607200,  653.175360,    0.000000,-1192.436539,    0.000000,    0.000000,    0.000000,   14.609279,302539.657743,    0.000000,    0.000000,    0.000000,    0.000000,    0.087474,   26.266246,   15.848278,   26.266246,  185.799119, -110.904191,  -23.871955,  -98.678971,    0.000000,   97.765236,    0.058437,    1.333573,    0.924195,   14.919658,    0.116624,    0.001300,    0.001300,    0.000000
2016-03-11 24:00:00,2079429.073386,    0.000000,    0.000000,    0.000000, 1055.181600,  652.294080,    0.000000,-1482.356908,    0.000000,    0.000000,    0.000000,   14.605556,301915.443678,    0.000000,    0.000000,    0.000000,    0.000000,    0.087154,   26.077240,   15.862478,   26.077240,  270.691777, -138.258338,  -19.291055, -113.913074,    0.000000,   97.754586,    0.044978,    1.050663,    0.820327,   23.324732,    0.116556,    0.001300,    0.001300,    0.000000
2016-03-12 24:00:00,2078382.244432,    0.000000,    0.000000,    0.000000, 1053.756000,  651.412800,    0.000000,-1282.900744,    0.000000,    0.000000,    0.000000,   14.602483,301400.280068,    0.000000,    0.000000,    0.000000,    0.000000,    0.086831,   26.356181,   15.876716,   26.356181,  261.306065, -119.843991,  -11.590174,  -93.029983,    0.000000,   97.744156,    0.059503,    1.355315,    0.931699,   14.619164,    0.177360,    0.001300,    0.001300,    0.000000
2016-03-13 24:00:00,2077435.011584,    0.000000,    0.000000,    0.000000, 1052.330400,  650.531520,    0.000000,-1264.084425,    3.009995,    0.000000,    0.000000,   14.599657,300969.666877,    0.000000,    0.000000,    0.000000,    0.000000,    0.086507,   26.805871,   15.890972,   26.805871,  245.326650, -118.180226,   10.552147,  -75.183115,    0.000000,   97.734759,    0.087842,    1.920368,    1.109041,    7.998349,    0.177297,    0.001300,    0.001300,    0.000000
2016-03-14 24:00:00,2076215.064824,    0.000000,    0.000000,    0.000000, 1050.667200,  649.503360,    0.000000,-1652.864365,    0.000000,    0.000000,    0.000000,   14.595522,300797.119807,    0.000000,    0.000000,    0.000000,    0.000000,    0.086180,   27.577914,   15.905269,   27.577914,  242.684577, -154.661366,   21.213074,  -68.582004,    0.000000,   97.726262,    0.029652,    0.713348,    0.675937,   47.536303,    0.177234,    0.001300,    0.001300,    0.000000
2016-03-15 24:00:00,2075627.323667,    0.000000,    0.000000,    0.000000, 1049.004000,  648.475200,    0.000000,-1007.192987,    0.000000,    0.000000,    0.000000,   14.593530,300713.990757,    0.000000,    0.000000,    0.000000,    0.000000,    0.085852,   27.018381,   15.919433,   27.018381,  165.654405,  -94.190953,  -15.885491,  -57.738216,    0.000000,   97.719391,    0.061072,    1.387410,    0.942666,   14.972335,    0.177172,    0.001300,    0.001300,    0.000000
2016-03-16 24:00:00,2073555.177504,    0.000000,    0.000000,    0.000000, 1047.340800,  647.447040,    0.000000,-2526.855207,    9.019612,    0.000000,    0.000000,   14.586508,300420.910139,    0.000000,    0.000000,    0.000000,    0.000000,    0.085522,   25.509308,   15.930535,   25.509308,  242.745290, -236.852418,  -40.087522, -104.912803,    0.000000,   97.711257,    0.083656,    1.838717,    1.085208,    8.329019,    0.177109,    0.001300,    0.001300,    0.000000
2016-03-17 24:00:00,2072087.960213,    0.000000,    0.000000,    0.000000, 1045.677600,  646.418880,    0.000000,-1899.456532,    0.000000,    0.000000,    0.000000,   14.581536,300213.389571,    0.000000,    0.000000,    0.000000,    0.000000,    0.085190,   24.935813,   15.940921,   24.935813,  259.703839, -178.382122,  -22.345548, -124.260712,    0.000000,   97.702488,    0.061848,    1.403182,    0.948009,   13.350138,    0.177047,    0.001300,    0.001300,    0.000000
2016-03-18 24:00:00,2071046.095001,    0.000000,    0.000000,    0.000000, 1044.014400,  645.390720,    0.000000,-1465.069901,    0.000000,    0.000000,    0.000000,   14.578005,300066.030034,    0.000000,    0.000000,    0.000000,    0.000000,    0.084857,   25.262602,   15.951543,   25.262602,  242.130668, -137.701069,  -10.257994,  -86.911048,    0.000000,   97.694266,    0.030368,    0.729490,    0.683542,   41.687227,    0.168998,    0.001300,    0.001300,    0.000000
2016-03-19 24:00:00,2070439.002376,    0.000000,    0.000000,    0.000000, 1042.113600,  644.215680,    0.000000,-1021.739844,    0.000000,    0.000000,    0.000000,   14.575948,299980.163947,    0.000000,    0.000000,    0.000000,    0.000000,    0.084522,   25.181686,   15.962657,   25.181686,  211.659765,  -96.043748,   -4.834656,  -78.250615,    0.000000,   97.686676,    0.010620,    0.264573,    0.411650,  239.419550,    0.168936,    0.001300,    0.001300,    0.000000
2016-03-20 24:00:00,2070048.312358,    0.000000,    0.000000,    0.000000, 1040.212800,  643.040640,    0.000000, -800.804157,    0.000000,    0.000000,    0.000000,   14.574624,299924.905455,    0.000000,    0.000000,    0.000000,    0.000000,    0.084186,   25.900443,   15.974431,   25.900443,  242.165591,  -75.211818,   -5.511102,  -81.764605,    0.000000,   97.679488,    0.020209,    0.495150,    0.563150,   88.095104,    0.168874,    0.001300,    0.001300,    0.000000
2016-03-21 24:00:00,2069447.147639,    0.000000,    0.000000,    0.000000, 1038.074400,  641.718720,    0.000000,-1013.669799,    0.000000,    0.000000,    0.000000,   14.572586,299839.877801,    0.000000,    0.000000,    0.000000,    0.000000,    0.083849,   25.782058,   15.986626,   25.782058,  193.550308,  -95.206335,  -10.224366,  -80.365176,    0.000000,   97.672223,    0.056438,    1.291737,    0.909583,   16.085730,    0.116064,    0.001300,    0.001300,    0.000000
2016-03-22 24:00:00,2068507.612709,    0.000000,    0.000000,    0.000000, 1035.936000,  640.396800,    0.000000,-1356.199577,    0.000000,    0.000000,    0.000000,   14.569402,299706.991675,    0.000000,    0.000000,    0.000000,    0.000000,    0.083511,   25.358871,   15.999227,   25.358871,  171.530528, -127.518279,  -13.989164,  -63.615369,    0.000000,   97.664653,    0.055487,    1.271983,    0.902602,   16.332304,    0.116015,    0.001300,    0.001300,    0.000000
2016-03-23 24:00:00,2088515.963763,    0.000000,    0.000000,    0.000000, 1034.035200,  639.221760,    0.000000,-1111.192667,10718.659101, 9427.094013,    0.000000,   14.632230,306387.268063,    0.000000,    0.000000,    0.000000,    0.000000,    0.083171,   23.833821,   16.011845,   23.833821,   20.469831, -102.337875,  -30.998006,  -57.322158,    0.000000,   97.676084,    0.046503,    1.083859,    0.833186,   18.980985,    0.115956,    0.001300,    0.001300,    0.000000
2016-03-24 24:00:00,2087793.705511,    0.000000,    0.000000,    0.000000, 1031.896800,  637.899840,    0.000000,-1003.085677,    0.000000,    0.000000,    0.000000,   14.630110,306031.831613,    0.000000,    0.000000,    0.000000,    0.000000,    0.082831,   23.639501,   16.025050,   23.639501,  138.293741,  -92.578645,  -10.343030,  -60.897822,    0.000000,   97.700120,    0.063050,    1.428905,    0.956659,   11.004187,    0.115884,    0.001300,    0.001300,    0.000000
2016-03-25 24:00:00,2087417.471861,    0.000000,    0.000000,    0.000000, 1029.520800,  636.431040,    0.000000, -690.708877,    0.000000,    0.000000,    0.000000,   14.629006,305846.680176,    0.000000,    0.000000,    0.000000,    0.000000,    0.082490,   24.244090,   16.037602,   24.244090,  148.628531,  -63.769521,    5.703290,  -45.473627,    0.000000,   97.691379,    0.046177,    1.076828,    0.830479,   18.237404,    0.115811,    0.001300,    0.001300,    0.000000
2016-03-26 24:00:00,2092890.981135,    0.000000,    0.000000,    0.000000, 1027.144800,  634.962240,    0.000000, -432.773051, 3132.598360, 2085.865063,    0.000000,   14.645073,308540.293858,    0.000000,    0.000000,    0.000000,    0.000000,    0.082148,   23.543125,   16.050026,   23.543125,   25.219874,  -39.613157,   -8.521942,  -33.673942,    0.000000,   97.699271,    0.033049,    0.790340,    0.711479,   32.008784,    0.115740,    0.001300,    0.001300,    0.000000
2016-03-27 24:00:00,2092306.789598,    0.000000,    0.000000,    0.000000, 1024.768800,  633.493440,    0.000000, -882.834143,    0.000000,    0.000000,    0.000000,   14.643358,308252.802554,    0.000000,    0.000000,    0.000000,    0.000000,    0.081805,   23.328692,   16.062764,   23.328692,  134.977806,  -80.913403,  -13.417122,  -60.385768,    0.000000,   97.697076,    0.032450,    0.776884,    0.705397,   32.591158,    0.115668,    0.001300,    0.001300,    0.000000
2016-03-28 24:00:00,2091784.983349,    0.000000,    0.000000,    0.000000, 1022.392800,  632.024640,    0.000000, -824.820007,    0.000000,    0.000000,    0.000000,   14.641826,307996.012187,    0.000000,    0.000000,    0.000000,    0.000000,    0.081462,   23.493477,   16.075669,   23.493477,  184.812367,  -75.657432,  -15.073589,  -94.563124,    0.000000,   97.688365,    0.016840,    0.415298,    0.515745,   90.984710,    0.115596,    0.001300,    0.001300,    0.000000
2016-03-29 24:00:00,2091401.907133,    0.000000,    0.000000,    0.000000, 1020.016800,  630.555840,    0.000000, -698.052044,    0.000000,    0.000000,    0.000000,   14.640702,307807.493399,    0.000000,    0.000000,    0.000000,    0.000000,    0.081118,   24.071903,   16.088717,   24.071903,  230.189196,  -64.008469,  -10.425514, -104.155561,    0.000000,   97.680541,    0.026725,    0.647018,    0.643745,   41.988290,    0.115543,    0.001300,    0.001300,    0.000000
2016-03-30 24:00:00,2091076.542436,    0.000000,    0.000000,    0.000000, 1017.640800,  629.087040,    0.000000, -644.717487,    0.000000,    0.000000,    0.000000,   14.639747,307647.375501,    0.000000,    0.000000,    0.000000,    0.000000,    0.080774,   24.490775,   16.101808,   24.490775,  229.881800,  -59.114300,   -8.577318, -107.641024,    0.000000,   97.672810,    0.032733,    0.783199,    0.708258,   30.670698,    0.115496,    0.001300,    0.001300,    0.000000
2016-03-31 24:00:00,2090568.840050,    0.000000,    0.000000,    0.000000, 1015.027200,  627.471360,    0.000000, -807.945888,    0.000000,    0.000000,    0.000000,   14.638256,307397.525903,    0.000000,    0.000000,    0.000000,    0.000000,    0.080430,   24.280368,   16.114846,   24.280368,  183.676717,  -74.165549,  -15.197230,  -82.922083,    0.000000,   97.664894,    0.040698,    0.958915,    0.783692,   22.295500,    0.115449,    0.001300,    0.001300,    0.000000
2016-04-01 24:00:00,2090173.750983,    0.000000,    0.000000,    0.000000, 1013.126400,  626.296320,    0.000000, -815.063543,   92.184339,   19.649904,    0.000000,   14.637097,307203.095372,    0.000000,    0.000000,    0.000000,    0.000000,    0.080086,   23.843073,   16.127804,   23.843073,  126.689337,  -74.903651,  -13.871592,  -66.375742,    0.000000,   97.656784,    0.024411,    0.593625,    0.616611,   52.604882,    0.115403,    0.001300,    0.001300,    0.000000
2016-04-02 24:00:00,2089830.360864,    0.000000,    0.000000,    0.000000, 1011.225600,  625.121280,    0.000000, -657.482201,    0.000000,    0.000000,    0.000000,   14.636089,307034.106835,    0.000000,    0.000000,    0.000000,    0.000000,    0.079742,   24.452794,   16.140968,   24.452794,  222.975712,  -60.416863,  -10.334823, -101.930168,    0.000000,   97.648984,    0.022555,    0.550442,    0.593761,   58.283980,    0.115356,    0.001300,    0.001300,    0.000000
2016-04-03 24:00:00,2089614.817917,    0.000000,    0.000000,    0.000000, 1008.374400,  623.358720,    0.000000, -541.030739,    0.000000,    0.000000,    0.000000,   14.635456,306928.034222,    0.000000,    0.000000,    0.000000,    0.000000,    0.079398,   25.063377,   16.151222,   25.063377,  220.645108,  -49.692244,   -5.792412, -100.842730,    0.000000,   95.753434,    0.012905,    0.320340,    0.452961,  145.049708,    0.115309,    0.001300,    0.001300,    0.000000
2016-04-04 24:00:00,2088834.589243,    0.000000,    0.000000,    0.000000, 1005.523200,  621.596160,    0.000000,-1051.011315,    3.066937,    0.000000,    0.000000,   14.633166,306544.069470,    0.000000,    0.000000,    0.000000,    0.000000,    0.079054,   23.875827,   16.160506,   23.875827,  103.148728,  -96.769460,  -20.089941,  -64.949355,    0.000000,   95.737642,    0.076395,    1.697479,    1.042696,    7.818465,    0.115263,    0.001300,    0.001300,    0.000000
2016-04-05 24:00:00,2087280.175636,    0.000000,    0.000000,    0.000000, 1002.672000,  619.833600,    0.000000,-1740.640221,    0.000000,    0.000000,    0.000000,   14.628603,305779.114201,    0.000000,    0.000000,    0.000000,    0.000000,    0.078710,   22.872425,   16.170160,   22.872425,  199.778500, -160.855986,  -35.624298, -127.522016,    0.000000,   95.716019,    0.046330,    1.080080,    0.831732,   16.720231,    0.115216,    0.001300,    0.001300,    0.000000
2016-04-06 24:00:00,2086300.284589,    0.000000,    0.000000,    0.000000,  999.820800,  618.071040,    0.000000,-1220.936420,    0.000000,    0.000000,    0.000000,   14.625726,305296.891955,    0.000000,    0.000000,    0.000000,    0.000000,    0.078366,   22.557672,   16.180306,   22.557672,  208.227604, -113.085535,  -19.033756, -123.169318,    0.000000,   95.694687,    0.024238,    0.589540,    0.614486,   46.732497,    0.115170,    0.001300,    0.001300,    0.000000
2016-04-07 24:00:00,2085662.789719,    0.000000,    0.000000,    0.000000,  996.969600,  616.308480,    0.000000, -911.743489,    0.000000,    0.000000,    0.000000,   14.623855,304983.169110,    0.000000,    0.000000,    0.000000,    0.000000,    0.078024,   22.314030,   16.190907,   22.314030,  177.037496,  -84.558174,  -15.372725, -111.789061,   12.293172,   95.676378,    0.028272,    0.682237,    0.661033,   34.821138,    0.115124,    0.001300,    0.001300,    0.000000
2016-04-08 24:00:00,2085076.778536,    0.000000,    0.000000,    0.000000,  994.118400,  614.545920,    0.000000, -863.811151,    0.000000,    0.000000,    0.000000,   14.622135,304694.782325,    0.000000,    0.000000,    0.000000,    0.000000,    0.077681,   22.101047,   16.201901,   22.101047,  136.172975,  -80.222215,   -4.017074,  -86.493798,    0.000000,   95.659240,    0.020129,    0.493399,    0.562153,   58.026956,    0.115078,    0.001300,    0.001300,    0.000000
2016-04-09 24:00:00,2085441.665928,    0.000000,    0.000000,    0.000000,  991.267200,  612.783360,    0.000000, -541.734422,  353.274265,  197.166112,    0.000000,   14.623206,304874.350062,    0.000000,    0.000000,    0.000000,    0.000000,    0.077340,   21.531904,   16.213094,   21.531904,   32.258677,  -50.310181,   -1.843756,  -53.903555,    0.000000,   95.644725,    0.050339,    1.165046,    0.863827,   11.900499,    0.184889,    0.001300,    0.001300,    0.000000
2016-04-10 24:00:00,2085800.786053,    0.000000,    0.000000,    0.000000,  988.178400,  610.873920,    0.000000, -803.939263,  463.305217,  362.410651,    0.000000,   14.624260,305051.079621,    0.000000,    0.000000,    0.000000,    0.000000,    0.076999,   21.771755,   16.224086,   21.771755,  142.410308,  -74.633681,   -0.796282,  -55.374884,  163.619022,   95.635592,    0.036705,    0.871239,    0.747006,   19.634041,    0.145788,    0.001300,    0.001300,    0.000000
2016-04-11 24:00:00,2087002.686373,    0.000000,    0.000000,    0.000000,  985.089600,  608.964480,    0.000000, -707.405266,  875.353222,  638.522038,    0.000000,   14.627788,305642.556676,    0.000000,    0.000000,    0.000000,    0.000000,    0.076659,   21.314670,   16.234921,   21.314670,   63.874609,  -65.549571,    0.362534,  -42.757532,  127.916897,   95.623450,    0.042481,    0.997390,    0.799260,   15.128637,    0.145716,    0.001300,    0.001300,    0.000000
2016-04-12 24:00:00,2087164.754010,    0.000000,    0.000000,    0.000000,  982.000800,  607.055040,    0.000000, -206.244419,   15.280633,    0.000000,    0.000000,   14.628264,305722.313115,    0.000000,    0.000000,    0.000000,    0.000000,    0.076320,   21.600288,   16.245934,   21.600288,   62.759909,  -19.109484,   -1.123513,  -20.923354,    0.000000,   95.621035,    0.006829,    0.171582,    0.331506,  270.241414,    0.145666,    0.001300,    0.001300,    0.000000
2016-04-13 24:00:00,2087318.159908,    0.000000,    0.000000,    0.000000,  978.674400,  604.998720,    0.000000, -225.161071,   27.515247,    0.000000,    0.000000,   14.628714,305797.806953,    0.000000,    0.000000,    0.000000,    0.000000,    0.075982,   21.668672,   16.257084,   21.668672,   66.745004,  -20.843582,   -2.140323,  -32.400443,    0.000000,   95.610237,    0.003837,    0.098127,    0.250698,  595.021310,    0.145605,    0.001300,    0.001300,    0.000000
2016-04-14 24:00:00,2087206.626450,    0.000000,    0.000000,    0.000000,  975.348000,  602.942400,    0.000000, -434.253677,    0.000000,    0.000000,    0.000000,   14.628387,305742.919305,    0.000000,    0.000000,    0.000000,    0.000000,    0.075646,   21.736742,   16.268438,   21.736742,  138.734879,  -40.192298,   -6.024243,  -71.318213,    0.000000,   97.799082,    0.030480,    0.732379,    0.684894,   26.626131,    0.138854,    0.001300,    0.001300,    0.000000
2016-04-15 24:00:00,2086868.893501,    0.000000,    0.000000,    0.000000,  972.021600,  600.886080,    0.000000, -635.861102,    0.000000,    0.000000,    0.000000,   14.627395,305576.714765,    0.000000,    0.000000,    0.000000,    0.000000,    0.075310,   22.098719,   16.279919,   22.098719,  181.584598,  -58.882442,   -5.918566,  -91.779275,    0.000000,   97.791911,    0.032986,    0.788691,    0.710737,   22.311814,    0.138786,    0.001300,    0.001300,    0.000000
2016-04-16 24:00:00,2086599.359023,    0.000000,    0.000000,    0.000000,  968.695200,  598.829760,    0.000000, -573.266736,    0.000000,    0.000000,    0.000000,   14.626604,305444.071936,    0.000000,    0.000000,    0.000000,    0.000000,    0.074976,   22.241930,   16.291365,   22.241930,  133.781725,  -53.125761,   -5.957418,  -67.362383,    0.000000,   97.784314,    0.027119,    0.655919,    0.648158,   29.802688,    0.138719,    0.001300,    0.001300,    0.000000
2016-04-17 24:00:00,2089216.468452,    0.000000,    0.000000,    0.000000,  965.368800,  596.773440,    0.000000, -306.979347, 1453.701713,  971.699765,    0.000000,   14.634287,306731.999189,    0.000000,    0.000000,    0.000000,    0.000000,    0.074644,   21.576655,   16.302676,   21.576655,   30.691173,  -28.333286,   -3.491930,  -33.578973,    0.000000,   97.784939,    0.029912,    0.719605,    0.678895,   27.218998,    0.132905,    0.001300,    0.001300,    0.000000
2016-04-18 24:00:00,2095974.045927,    0.000000,    0.000000,    0.000000,  962.042400,  594.717120,    0.000000, -355.377346, 3543.332607, 2867.230359,    0.000000,   14.654123,310057.526238,    0.000000,    0.000000,    0.000000,    0.000000,    0.074313,   21.433176,   16.314072,   21.433176,   69.592476,  -32.457101,   -3.313182,  -46.140313,    0.000000,   97.783311,    0.027199,    0.658008,    0.649189,   31.556557,    0.132822,    0.001300,    0.001300,    0.000000
2016-04-19 24:00:00,2095743.783012,    0.000000,    0.000000,    0.000000,  958.716000,  592.660800,    0.000000, -542.504297,    0.000000,    0.000000,    0.000000,   14.653447,309944.209661,    0.000000,    0.000000,    0.000000,    0.000000,    0.073984,   21.776954,   16.323121,   21.776954,  164.627337,  -49.530898,   -8.002517,  -73.582184,    8.371651,   96.036758,    0.047700,    1.109857,    0.843119,   12.252032,    0.132752,    0.001300,    0.001300,    0.000000
2016-04-20 24:00:00,2095373.470664,    0.000000,    0.000000,    0.000000,  955.152000,  590.457600,    0.000000, -668.359461,    0.000000,    0.000000,    0.000000,   14.652360,309761.972204,    0.000000,    0.000000,    0.000000,    0.000000,    0.073656,   21.872263,   16.331523,   21.872263,  177.690606,  -61.068447,  -10.573685,  -89.567278,    0.000000,   96.022351,    0.017134,    0.422355,    0.520109,   67.122204,    0.132698,    0.001300,    0.001300,    0.000000
2016-04-21 24:00:00,2094982.083667,    0.000000,    0.000000,    0.000000,  951.588000,  588.254400,    0.000000, -685.872338,    0.000000,    0.000000,    0.000000,   14.651211,309569.363529,    0.000000,    0.000000,    0.000000,    0.000000,    0.073331,   21.862571,   16.340089,   21.862571,  185.010648,  -62.702349,   -8.884415, -106.306518,  197.341657,   96.008129,    0.024018,    0.584608,    0.611910,   38.861419,    0.132644,    0.001300,    0.001300,    0.000000
2016-04-22 24:00:00,2094421.529130,    0.000000,    0.000000,    0.000000,  948.261600,  586.198080,    0.000000, -837.824413,    0.000000,    0.000000,    0.000000,   14.649566,309293.504424,    0.000000,    0.000000,    0.000000,    0.000000,    0.073007,   21.510646,   16.348997,   21.510646,  144.627493,  -76.712682,   -8.076070,  -92.332078,  199.412869,   95.992804,    0.048458,    1.125872,    0.849180,   11.765906,    0.132590,    0.001300,    0.001300,    0.000000
2016-04-23 24:00:00,2093690.574158,    0.000000,    0.000000,    0.000000,  944.697600,  583.994880,    0.000000, -990.315113,    0.000000,    0.000000,    0.000000,   14.647420,308933.788158,    0.000000,    0.000000,    0.000000,    0.000000,    0.072686,   21.564141,   16.358409,   21.564141,  182.712280,  -90.798423,    1.677156,  -95.062041,    9.779208,   95.976479,    0.038763,    0.916842,    0.766307,   16.677822,    0.132537,    0.001300,    0.001300,    0.000000
2016-04-24 24:00:00,2093658.080629,    0.000000,    0.000000,    0.000000,  940.896000,  581.644800,    0.000000, -437.089053,   74.090937,    8.646064,    0.000000,   14.647325,308917.797501,    0.000000,    0.000000,    0.000000,    0.000000,    0.072366,   21.604948,   16.368051,   21.604948,   73.123461,  -40.076583,    0.148568,  -42.501149,   25.421804,   95.961917,    0.033355,    0.797210,    0.714565,   20.221153,    0.132484,    0.001300,    0.001300,    0.000000
2016-04-25 24:00:00,2102122.435495,    0.000000,    0.000000,    0.000000,  937.332000,  579.441600,    0.000000, -346.624020, 4489.060628, 3566.545473,    0.000000,   14.672172,313083.260814,    0.000000,    0.000000,    0.000000,    0.000000,    0.072049,   21.032329,   16.377966,   21.032329,   27.489775,  -31.365067,   -2.722494,  -31.492758,    0.000000,   95.983427,    0.082035,    1.810542,    1.076861,    4.621055,    0.132428,    0.001300,    0.001300,    0.000000
2016-04-26 24:00:00,2101055.704422,    0.000000,    0.000000,    0.000000,  933.768000,  577.238400,    0.000000,-1433.233842,  106.356589,   22.031376,    0.000000,   14.669040,312558.303009,    0.000000,    0.000000,    0.000000,    0.000000,    0.071734,   20.165386,   16.388268,   20.165386,   85.219029, -130.004204,  -18.111387,  -78.533625,  100.361289,   95.989865,    0.045298,    1.058859,    0.823521,   10.683793,    0.186932,    0.001300,    0.001300,    0.000000
2016-04-27 24:00:00,2102505.260116,    0.000000,    0.000000,    0.000000,  929.966400,  574.888320,    0.000000, -432.802738,  982.315570,  496.029512,    0.000000,   14.673295,313271.655788,    0.000000,    0.000000,    0.000000,    0.000000,    0.071422,   19.897125,   16.398797,   19.897125,   85.334882,  -39.193684,  -14.123002,  -74.717296,    0.000000,   95.980483,    0.015659,    0.387031,    0.497884,   57.688584,    0.179314,    0.001300,    0.001300,    0.000000
2016-04-28 24:00:00,2103943.551562,    0.000000,    0.000000,    0.000000,  926.164800,  572.538240,    0.000000,-1050.337424, 1172.043371,  952.386263,    0.000000,   14.677517,313979.465225,    0.000000,    0.000000,    0.000000,    0.000000,    0.071112,   19.489178,   16.408413,   19.489178,   95.967523,  -94.939585,   -8.171158,  -67.611182,    0.000000,   95.975265,    0.055222,    1.268888,    0.901503,    6.364142,    0.132223,    0.001300,    0.001300,    0.000000
2016-04-29 24:00:00,2103975.591932,    0.000000,    0.000000,    0.000000,  922.363200,  570.188160,    0.000000, -958.724456,  420.357722,  264.226101,    0.000000,   14.677611,313995.232875,    0.000000,    0.000000,    0.000000,    0.000000,    0.070805,   19.339328,   16.418146,   19.339328,  121.278470,  -86.676219,   -3.049255,  -59.139118,    0.000000,   95.968710,    0.074469,    1.661033,    1.031441,    3.612442,    0.136649,    0.001300,    0.001300,    0.000000
