time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2014-09-04 24:00:00,2440359.661974,    0.000000,    0.000000,    0.000000, 1091.232000,  872.985600, 2908.123405,-1052.261590,    0.000000,    0.000000,    0.000000,   15.516938,496257.341389,    0.000000,    0.000000,    0.000000,    0.000000,    0.070805,   17.805806,   14.349669,   17.805806,  167.363172,  -60.325422,  -10.760386,  -91.036429,    0.000000,   98.129033,    0.028258,    0.689507,    0.664546,    8.103607,    0.214368,    0.001300,    0.001300,    0.000000
2014-09-05 24:00:00,2437257.958200,    0.000000,    0.000000,    0.000000, 1092.960000,  874.368000, 2826.805865, -523.162917,    0.000000,    0.000000,    0.000000,   15.510310,494419.236269,    0.000000,    0.000000,    0.000000,    0.000000,    0.071112,   19.000283,   14.355673,   19.000283,  170.291595,  -30.076350,    1.285426,  -56.619262,    0.000000,   98.118139,    0.032586,    0.789629,    0.711160,    6.751061,    0.145747,    0.001300,    0.001300,    0.000000
2014-09-06 24:00:00,2436536.400470,    0.000000,    0.000000,    0.000000, 1094.688000,  875.750400, 2808.002093,-1091.395376, 2489.059604,  544.883661,    0.000000,   15.508768,493991.632908,    0.000000,    0.000000,    0.000000,    0.000000,    0.071422,   18.300322,   14.360479,   18.300322,  105.059032,  -62.762907,   -1.494925,  -41.828935,    0.000000,   98.110239,    0.115346,    2.504496,    1.266530,    0.933817,    0.163427,    0.001300,    0.001300,    0.000000
2014-09-07 24:00:00,2433516.498726,    0.000000,    0.000000,    0.000000, 1096.416000,  877.132800, 2729.770804,-1880.129910, 1124.869950,  206.248973,    0.000000,   15.502315,492202.004606,    0.000000,    0.000000,    0.000000,    0.000000,    0.071734,   17.395713,   14.365260,   17.395713,  125.531315, -108.634632,   -6.568690,  -59.851842,    0.000000,   98.101752,    0.167807,    3.480319,    1.493018,    0.468701,    0.128291,    0.001300,    0.001300,    0.000000
2014-09-08 24:00:00,2433048.976832,    0.000000,    0.000000,    0.000000, 1098.576000,  878.860800, 2717.727234,-2578.736203, 4041.939089,  640.118847,    0.000000,   15.501316,491924.945787,    0.000000,    0.000000,    0.000000,    0.000000,    0.072049,   16.304486,   14.367975,   16.304486,  127.829001, -149.259515,  -17.881346,  -65.325316,    0.000000,   98.243301,    0.130066,    2.783809,    1.335289,    0.541776,    0.194689,    0.001300,    0.001300,    0.000000
2014-09-09 24:00:00,2429683.892173,    0.000000,    0.000000,    0.000000, 1100.736000,  880.588800, 2631.542033,-1040.871187,   34.403813,    0.000000,    0.000000,   15.494050,489988.277966,    0.000000,    0.000000,    0.000000,    0.000000,    0.072366,   16.383942,   14.371340,   16.383942,   98.399181,  -60.519138,    3.222941,  -43.107697,    0.000000,   98.234131,    0.057930,    1.348617,    0.929394,    2.041690,    0.194041,    0.001300,    0.001300,    0.000000
2014-09-10 24:00:00,2426681.975133,    0.000000,    0.000000,    0.000000, 1102.896000,  882.316800, 2554.507768, -771.711245,   63.653892,    0.000000,    0.000000,   15.487554,488272.112496,    0.000000,    0.000000,    0.000000,    0.000000,    0.072686,   17.526285,   14.375765,   17.526285,  173.309022,  -44.992537,    4.424717,  -60.639626,    0.000000,   98.224268,    0.016397,    0.406912,    0.510512,   14.908471,    0.160537,    0.001300,    0.001300,    0.000000
2014-09-11 24:00:00,2423918.175088,    0.000000,    0.000000,    0.000000, 1105.488000,  884.390400, 2484.278844, -528.838467,    0.000000,    0.000000,    0.000000,   15.481573,486692.076092,    0.000000,    0.000000,    0.000000,    0.000000,    0.073007,   18.766126,   14.380831,   18.766126,  201.002659,  -30.867070,   -5.493050,  -83.686424,    0.000000,   98.214995,    0.015640,    0.388505,    0.498832,   16.740076,    0.153624,    0.001300,    0.001300,    0.000000
2014-09-12 24:00:00,2420985.707199,    0.000000,    0.000000,    0.000000, 1108.080000,  886.464000, 2410.498993, -782.852015,    0.000000,    0.000000,    0.000000,   15.475227,485015.613996,    0.000000,    0.000000,    0.000000,    0.000000,    0.073331,   18.886575,   14.386299,   18.886575,  201.321391,  -45.807380,   -6.998287,  -81.595326,    0.000000,   98.205653,    0.035711,    0.860610,    0.742435,    5.880290,    0.156460,    0.001300,    0.001300,    0.000000
2014-09-13 24:00:00,2417842.498638,    0.000000,    0.000000,    0.000000, 1110.672000,  888.537600, 2332.265128,-1083.705498,    0.000000,    0.000000,    0.000000,   15.468424,483218.673599,    0.000000,    0.000000,    0.000000,    0.000000,    0.073656,   19.207229,   14.392243,   19.207229,  240.385690,  -63.665795,  -14.180821, -112.213646,    0.000000,   98.195542,    0.016515,    0.409736,    0.512280,   21.944648,    0.172333,    0.001300,    0.001300,    0.000000
2014-09-14 24:00:00,2414998.299378,    0.000000,    0.000000,    0.000000, 1113.696000,  890.956800, 2262.237177, -841.116343,    0.000000,    0.000000,    0.000000,   15.462269,481592.673780,    0.000000,    0.000000,    0.000000,    0.000000,    0.073984,   19.781917,   14.398367,   19.781917,  217.519495,  -49.540000,  -12.727553, -105.526505,    0.000000,   98.185788,    0.068733,    1.574531,    1.004225,    2.164480,    0.171322,    0.001300,    0.001300,    0.000000
2014-09-15 24:00:00,2411901.859359,    0.000000,    0.000000,    0.000000, 1116.720000,  893.376000, 2186.831891,-1180.016910,    0.000000,    0.000000,    0.000000,   15.455568,479822.470483,    0.000000,    0.000000,    0.000000,    0.000000,    0.074313,   18.618867,   14.404604,   18.618867,  184.162534,  -69.809191,  -14.284955,  -77.357020,    0.000000,   98.175860,    0.046245,    1.095307,    0.837574,    5.597959,    0.182885,    0.001300,    0.001300,    0.000000
2014-09-16 24:00:00,2408872.107739,    0.000000,    0.000000,    0.000000, 1119.744000,  895.795200, 2113.899852,-1182.773698,    0.000000,    0.000000,    0.000000,   15.449012,478090.392266,    0.000000,    0.000000,    0.000000,    0.000000,    0.074644,   19.560369,   14.411309,   19.560369,  241.690355,  -70.241450,   -9.811200, -109.086956,    0.000000,   98.165428,    0.034956,    0.843120,    0.734853,    7.972687,    0.170120,    0.001300,    0.001300,    0.000000
2014-09-17 24:00:00,2405947.944014,    0.000000,    0.000000,    0.000000, 1122.768000,  898.214400, 2044.314471,-1141.931034,    0.000000,    0.000000,    0.000000,   15.442684,476418.677576,    0.000000,    0.000000,    0.000000,    0.000000,    0.074976,   19.481943,   14.417389,   19.481943,  243.290638,  -68.027337,   -3.545448, -108.715664,    0.000000,   98.155558,    0.069282,    1.585204,    1.007623,    3.143334,    0.167409,    0.001300,    0.001300,    0.000000
2014-09-18 24:00:00,2403072.157776,    0.000000,    0.000000,    0.000000, 1125.792000,  900.633600, 1976.659560,-1158.405429,    0.000000,    0.000000,    0.000000,   15.436460,474774.619803,    0.000000,    0.000000,    0.000000,    0.000000,    0.075310,   20.352177,   14.419990,   20.352177,  247.619722,  -69.202314,  -11.096362, -102.161064,    0.000000,   98.287888,    0.056688,    1.320591,    0.919686,    4.388213,    0.182496,    0.001300,    0.001300,    0.000000
2014-09-19 24:00:00,2400552.979328,    0.000000,    0.000000,    0.000000, 1129.248000,  903.398400, 1918.035463, -849.295460,    0.000000,    0.000000,    0.000000,   15.431008,473334.431081,    0.000000,    0.000000,    0.000000,    0.000000,    0.075646,   21.120464,   14.423785,   21.120464,  245.356589,  -50.804659,   -9.061174,  -98.402569,    0.000000,   98.278723,    0.023296,    0.572268,    0.605418,   21.676300,    0.110648,    0.001300,    0.001300,    0.000000
2014-09-20 24:00:00,2397252.394898,    0.000000,    0.000000,    0.000000, 1132.704000,  906.163200, 1842.143443,-1724.318945,    0.000000,    0.000000,    0.000000,   15.423866,471447.520499,    0.000000,    0.000000,    0.000000,    0.000000,    0.075982,   21.561435,   14.428484,   21.561435,  251.396883, -103.624382,    4.740239,  -98.494873,    0.000000,   98.268910,    0.086797,    1.940584,    1.114863,    2.521609,    0.115638,    0.001300,    0.001300,    0.000000
2014-09-21 24:00:00,2406537.468682,    0.000000,    0.000000,    0.000000, 1136.592000,  909.273600, 2058.279165,-1594.504158,10188.274985, 2743.983294,    0.000000,   15.443959,476755.702839,    0.000000,    0.000000,    0.000000,    0.000000,    0.076320,   19.288399,   14.433140,   19.288399,   46.029468,  -94.831106,  -29.537701,  -71.266142,    0.000000,   98.269979,    0.084469,    1.894895,    1.101661,    2.324147,    0.179213,    0.001300,    0.001300,    0.000000
2014-09-22 24:00:00,2471158.108525,    0.000000,    0.000000,    0.000000,65767.605005,  912.384000, 3757.165111,-1728.449743, 4276.587981, 1055.840119,    0.000000,   15.582749,514508.852949,    0.000000,    0.000000,    0.000000,    0.000000,    0.076659,   19.107478,   14.438830,   19.107478,  212.484819,  -95.368997,  -24.460790,  -91.496241,    0.000000,   98.282358,    0.048057,    1.134780,    0.852533,    5.520020,    0.169606,    0.001300,    0.001300,    0.000000
2014-09-23 24:00:00,2530083.315401,    0.000000,    0.000000,    0.000000,65771.493005,  915.494400, 5361.619357, -625.568796,    0.000000,    0.000000,    0.000000,   15.695991,529128.590537,    0.000000,    0.000000,    0.000000,    0.000000,    0.076999,   18.911043,   14.444479,   18.911043,  122.397319,  -33.566242,  -11.908737,  -86.704337,   91.365057,   98.398628,    0.012951,    0.323054,    0.454876,   44.333138,    0.169529,    0.001300,    0.001300,    0.000000
2014-09-24 24:00:00,2524377.792875,    0.000000,    0.000000,    0.000000, 1148.256000,  918.604800, 5200.641948, -733.560110,    0.000000,    0.000000,    0.000000,   15.685221,528025.055855,    0.000000,    0.000000,    0.000000,    0.000000,    0.077340,   20.309458,   14.450675,   20.309458,  246.675293,  -39.400280,  -10.516613, -108.117849,    0.000000,   98.440007,    0.018775,    0.464858,    0.545652,   23.067441,    0.169451,    0.001300,    0.001300,    0.000000
2014-09-25 24:00:00,2518610.011545,    0.000000,    0.000000,    0.000000, 1152.144000,  921.715200, 5038.288241, -956.614651,    0.000000,    0.000000,    0.000000,   15.674333,526909.479374,    0.000000,    0.000000,    0.000000,    0.000000,    0.077681,   20.514225,   14.456994,   20.514225,  206.686924,  -51.460366,  -11.614253,  -81.920855,    0.000000,   98.433453,    0.038302,    0.921223,    0.768136,    8.589957,    0.292050,    0.001300,    0.001300,    0.000000
2014-09-26 24:00:00,2512392.126128,    0.000000,    0.000000,    0.000000, 1156.464000,  925.171200, 4865.251616,-1596.037350,   21.076001,    0.000000,    0.000000,   15.662596,525706.845930,    0.000000,    0.000000,    0.000000,    0.000000,    0.078024,   20.321800,   14.463443,   20.321800,  179.600132,  -86.074212,   -8.824497,  -64.400968,    0.000000,   98.426710,    0.118533,    2.573388,    1.283832,    1.338170,    0.173163,    0.001300,    0.001300,    0.000000
2014-09-27 24:00:00,2507272.035397,    0.000000,    0.000000,    0.000000, 1160.784000,  928.627200, 4724.328176,-2467.276624, 1640.102374,  205.585732,    0.000000,   15.652931,524716.542645,    0.000000,    0.000000,    0.000000,    0.000000,    0.078366,   18.313275,   14.469806,   18.313275,   80.278588, -133.505476,  -21.457126,  -66.060090,    0.000000,   98.420162,    0.103292,    2.277535,    1.207780,    1.490712,    0.186050,    0.001300,    0.001300,    0.000000
2014-09-28 24:00:00,2501894.512402,    0.000000,    0.000000,    0.000000, 1165.104000,  932.083200, 4577.853928,-1489.524731,  440.687760,   26.413698,    0.000000,   15.642780,523676.448052,    0.000000,    0.000000,    0.000000,    0.000000,    0.078710,   17.699072,   14.476333,   17.699072,   80.246908,  -80.875560,   -7.592463,  -49.444687,    0.000000,   98.413629,    0.072977,    1.667919,    1.033577,    2.366212,    0.174142,    0.001300,    0.001300,    0.000000
2014-09-29 24:00:00,2496729.666878,    0.000000,    0.000000,    0.000000, 1169.424000,  935.539200, 4438.666812,-1016.949141,   68.073559,    0.000000,    0.000000,   15.633031,522677.488511,    0.000000,    0.000000,    0.000000,    0.000000,    0.079054,   18.395597,   14.483194,   18.395597,  152.439715,  -55.304256,   -1.331685,  -48.376805,    0.000000,   98.407224,    0.037571,    0.904465,    0.761117,    6.960579,    0.188700,    0.001300,    0.001300,    0.000000
2014-09-30 24:00:00,2491762.583122,    0.000000,    0.000000,    0.000000, 1174.176000,  939.340800, 4306.203316, -883.598766,    0.000000,    0.000000,    0.000000,   15.623655,521716.779099,    0.000000,    0.000000,    0.000000,    0.000000,    0.079398,   19.069724,   14.490371,   19.069724,  226.319322,  -48.069203,   -6.456854,  -78.545395,    0.000000,   98.400867,    0.027558,    0.673774,    0.656920,   13.929958,    0.181569,    0.001300,    0.001300,    0.000000
2014-10-01 24:00:00,2486521.894117,    0.000000,    0.000000,    0.000000, 1179.792000,  943.833600, 4167.939474,-1288.535786,    0.000000,    0.000000,    0.000000,   15.613762,520703.150277,    0.000000,    0.000000,    0.000000,    0.000000,    0.079742,   20.105094,   14.494487,   20.105094,  226.617927,  -70.218745,   14.575831,  -78.957389,    0.000000,   98.394194,    0.073611,    1.680573,    1.037491,    2.890251,    0.117789,    0.001300,    0.001300,    0.000000
2014-10-02 24:00:00,2481410.328952,    0.000000,    0.000000,    0.000000, 1185.408000,  948.326400, 4034.576819,-1291.299832,    0.000000,    0.000000,    0.000000,   15.604114,519714.495966,    0.000000,    0.000000,    0.000000,    0.000000,    0.080086,   20.891516,   14.498200,   20.891516,  237.249806,  -70.420417,   -7.091236,  -68.291950,    0.000000,   98.387386,    0.073762,    1.683539,    1.038406,    3.256578,    0.158600,    0.001300,    0.001300,    0.000000
2014-10-03 24:00:00,2476491.796869,    0.000000,    0.000000,    0.000000, 1190.592000,  952.473600, 3907.657750,-1225.034377,    0.000000,    0.000000,    0.000000,   15.594147,517669.657645,    0.000000,    0.000000,    0.000000,    0.000000,    0.080430,   22.230414,   14.503006,   22.230414,  261.529859,  -66.929331,  -13.294881,  -89.970566,    0.000000,   98.380633,    0.021192,    0.522864,    0.578695,   25.102132,    0.106954,    0.001300,    0.001300,    0.000000
2014-10-04 24:00:00,2471971.800769,    0.000000,    0.000000,    0.000000, 1195.776000,  956.620800, 3780.591714,-1081.890827,    0.000000,    0.000000,    0.000000,   15.584488,514991.056276,    0.000000,    0.000000,    0.000000,    0.000000,    0.080774,   23.169478,   14.508511,   23.169478,  271.699497,  -59.329978,  -13.536165, -118.125305,    0.000000,   98.370165,    0.055912,    1.307935,    0.915269,    5.385081,    0.106841,    0.001300,    0.001300,    0.000000
2014-10-05 24:00:00,2467624.396615,    0.000000,    0.000000,    0.000000, 1200.960000,  960.768000, 3656.008906,-3387.416518, 2044.910687,  288.317047,    0.000000,   15.575198,512414.734868,    0.000000,    0.000000,    0.000000,    0.000000,    0.081118,   20.387282,   14.514299,   20.387282,  186.366935, -187.138608,  -44.329938,  -90.938054,    0.000000,   98.358824,    0.113205,    2.467801,    1.257218,    1.560153,    0.189325,    0.001300,    0.001300,    0.000000
2014-10-06 24:00:00,2463037.407296,    0.000000,    0.000000,    0.000000, 1206.144000,  964.915200, 3526.120526,-1450.328989,   25.612958,    0.000000,    0.000000,   15.565397,509696.432553,    0.000000,    0.000000,    0.000000,    0.000000,    0.081462,   20.842136,   14.520589,   20.842136,  247.893862,  -80.640792,  -20.223285, -113.887389,    0.000000,   98.345204,    0.020666,    0.510152,    0.571617,   25.627187,    0.188158,    0.001300,    0.001300,    0.000000
2014-10-07 24:00:00,2458868.654181,    0.000000,    0.000000,    0.000000, 1211.328000,  969.062400, 3409.479458,-1090.219557,    0.000000,    0.000000,    0.000000,   15.556489,507225.981793,    0.000000,    0.000000,    0.000000,    0.000000,    0.081805,   21.649452,   14.527184,   21.649452,  262.493284,  -60.835283,  -18.000274, -125.811825,    0.000000,   98.333056,    0.007630,    0.192360,    0.351004,  112.662756,    0.186966,    0.001300,    0.001300,    0.000000
2014-10-08 24:00:00,2454694.257397,    0.000000,    0.000000,    0.000000, 1216.512000,  973.209600, 3294.034664,-1222.213828,    5.067188,    0.000000,    0.000000,   15.547569,504752.186531,    0.000000,    0.000000,    0.000000,    0.000000,    0.082148,   22.116198,   14.533986,   22.116198,  257.044579,  -68.453088,  -16.305528,  -99.191973,    0.000000,   98.321169,    0.054983,    1.287053,    0.907933,    5.650166,    0.279517,    0.001300,    0.001300,    0.000000
2014-10-09 24:00:00,2450156.171158,    0.000000,    0.000000,    0.000000, 1222.128000,  977.702400, 3170.085963,-2148.825734,  353.308719,   53.666424,    0.000000,   15.537871,502062.864739,    0.000000,    0.000000,    0.000000,    0.000000,    0.082490,   22.007111,   14.541018,   22.007111,  273.818369, -121.075918,  -23.271255, -100.825626,    0.000000,   98.308678,    0.048043,    1.136380,    0.853134,    7.459814,    0.168562,    0.001300,    0.001300,    0.000000
2014-10-10 24:00:00,2445673.902347,    0.000000,    0.000000,    0.000000, 1227.744000,  982.195200, 3049.269211,-1799.098988,    0.000000,    0.000000,    0.000000,   15.528293,499406.620994,    0.000000,    0.000000,    0.000000,    0.000000,    0.082831,   21.993886,   14.548239,   21.993886,  283.560273, -101.903037,  -27.562202, -124.519042,    0.000000,   98.295304,    0.030867,    0.750204,    0.693179,   15.795439,    0.157124,    0.001300,    0.001300,    0.000000
2014-10-11 24:00:00,2441722.793056,    0.000000,    0.000000,    0.000000, 1233.360000,  986.688000, 2944.109541,-1346.908842,    9.986039,    0.000000,    0.000000,   15.519850,497065.148453,    0.000000,    0.000000,    0.000000,    0.000000,    0.083171,   21.576891,   14.555319,   21.576891,  166.450455,  -76.698092,  -18.863751,  -77.623078,    0.000000,   98.282842,    0.038035,    0.913786,    0.765029,   11.269051,    0.155777,    0.001300,    0.001300,    0.000000
2014-10-12 24:00:00,2437708.181758,    0.000000,    0.000000,    0.000000, 1238.976000,  991.180800, 2838.560407,-1511.116550,    0.000000,    0.000000,    0.000000,   15.511272,494686.043897,    0.000000,    0.000000,    0.000000,    0.000000,    0.083511,   21.221028,   14.562591,   21.221028,  183.228852,  -86.478145,  -16.944622,  -87.745757,    0.000000,   98.270471,    0.049771,    1.173498,    0.866955,    7.058313,    0.233044,    0.001300,    0.001300,    0.000000
2014-10-13 24:00:00,2433441.936819,    0.000000,    0.000000,    0.000000, 1244.592000,  995.673600, 2727.848836,-1887.384608,    0.000000,    0.000000,    0.000000,   15.502156,492157.818368,    0.000000,    0.000000,    0.000000,    0.000000,    0.083849,   21.461421,   14.570289,   21.461421,  298.637823, -108.594070,  -25.849064, -131.156292,    0.000000,   98.257429,    0.035490,    0.855915,    0.740408,   12.304573,    0.164660,    0.001300,    0.001300,    0.000000
2014-10-14 24:00:00,2429531.992148,    0.000000,    0.000000,    0.000000, 1250.640000, 1000.512000, 2627.625252,-1617.236330,    0.000000,    0.000000,    0.000000,   15.493722,489901.438265,    0.000000,    0.000000,    0.000000,    0.000000,    0.084186,   22.185344,   14.578092,   22.185344,  297.606962,  -93.331894,   -6.270681, -121.351054,    0.000000,   98.245093,    0.041406,    0.988968,    0.795878,   10.034239,    0.185527,    0.001300,    0.001300,    0.000000
2014-10-15 24:00:00,2425514.331641,    0.000000,    0.000000,    0.000000, 1256.688000, 1005.350400, 2524.756007,-1847.433988,    0.000000,    0.000000,    0.000000,   15.485027,487604.582576,    0.000000,    0.000000,    0.000000,    0.000000,    0.084522,   22.971008,   14.585999,   22.971008,  296.399756, -107.099978,   10.363019,  -99.272971,    0.000000,   98.232608,    0.081431,    1.835508,    1.084260,    3.547613,    0.177541,    0.001300,    0.001300,    0.000000
2014-10-16 24:00:00,2421705.601684,    0.000000,    0.000000,    0.000000, 1262.736000, 1010.188800, 2428.540833,-1721.324609,    0.000000,    0.000000,    0.000000,   15.476785,485427.170358,    0.000000,    0.000000,    0.000000,    0.000000,    0.084857,   23.710883,   14.593993,   23.710883,  288.339388, -100.169725,  -12.058157,  -89.772243,    0.000000,   98.219922,    0.042829,    1.020336,    0.808401,   11.350873,    0.121746,    0.001300,    0.001300,    0.000000
2014-10-17 24:00:00,2419653.644568,    0.000000,    0.000000,    0.000000, 1268.784000, 1015.027200, 2377.236570,-1707.194682, 1430.317063,  334.898714,    0.000000,   15.472344,484254.087324,    0.000000,    0.000000,    0.000000,    0.000000,    0.085190,   24.150062,   14.602055,   24.150062,  273.503986,  -99.445994,  -22.323770,  -96.862007,    0.000000,   98.208284,    0.033420,    0.808351,    0.719541,   17.645303,    0.155557,    0.001300,    0.001300,    0.000000
2014-10-18 24:00:00,2426231.764588,    0.000000,    0.000000,    0.000000, 1274.832000, 1019.865600, 2543.022214,-2050.909205, 9089.558831, 2180.157780,    0.000000,   15.486580,488014.731702,    0.000000,    0.000000,    0.000000,    0.000000,    0.085522,   22.114393,   14.609717,   22.114393,   92.965518, -118.773940,  -31.076477,  -66.135546,    0.000000,   98.211601,    0.066098,    1.520539,    0.986857,    5.115904,    0.176479,    0.001300,    0.001300,    0.000000
2014-10-19 24:00:00,2422245.691276,    0.000000,    0.000000,    0.000000, 1280.880000, 1024.704000, 2442.106593,-1899.221819,    0.000000,    0.000000,    0.000000,   15.477953,485735.934090,    0.000000,    0.000000,    0.000000,    0.000000,    0.085852,   20.701330,   14.617528,   20.701330,  101.370644, -110.741596,  -36.379177,  -62.875583,    0.000000,   98.208507,    0.061301,    1.419600,    0.953539,    5.157397,    0.167687,    0.001300,    0.001300,    0.000000
2014-10-20 24:00:00,2419513.993515,    0.000000,    0.000000,    0.000000, 1287.360000, 1029.888000, 2373.758550,-1156.645330,  441.913012,   64.680554,    0.000000,   15.472042,484174.250236,    0.000000,    0.000000,    0.000000,    0.000000,    0.086180,   20.835729,   14.625670,   20.835729,  178.966380,  -67.678961,  -16.512709,  -76.069405,    0.000000,   98.197488,    0.016821,    0.417160,    0.516900,   42.461310,    0.192127,    0.001300,    0.001300,    0.000000
2014-10-21 24:00:00,2416273.749671,    0.000000,    0.000000,    0.000000, 1293.840000, 1035.072000, 2293.550266,-1262.223781,    0.000000,    0.000000,    0.000000,   15.465030,482321.835753,    0.000000,    0.000000,    0.000000,    0.000000,    0.086507,   21.833931,   14.634292,   21.833931,  292.272091,  -74.063720,  -16.770717, -109.380692,    0.000000,   98.326180,    0.039285,    0.941102,    0.776379,   11.097048,    0.192020,    0.001300,    0.001300,    0.000000
2014-10-22 24:00:00,2412655.030818,    0.000000,    0.000000,    0.000000, 1300.320000, 1040.256000, 2205.092909,-1803.086891,   57.763684,    0.000000,    0.000000,   15.457198,480253.050954,    0.000000,    0.000000,    0.000000,    0.000000,    0.086831,   22.084117,   14.641434,   22.084117,  295.827225, -106.238860,  -11.408723,  -87.633875,    0.000000,   98.314763,    0.063249,    1.459933,    0.966990,    5.860378,    0.170527,    0.001300,    0.001300,    0.000000
2014-10-23 24:00:00,2409482.214241,    0.000000,    0.000000,    0.000000, 1306.800000, 1045.440000, 2128.518335,-1461.581691,  105.598272,    0.000000,    0.000000,   15.450332,478439.183954,    0.000000,    0.000000,    0.000000,    0.000000,    0.087154,   22.630463,   14.646555,   22.630463,  231.500467,  -86.385864,  -15.725063,  -82.298472,    0.000000,   98.303619,    0.039055,    0.935729,    0.774159,   12.959581,    0.169761,    0.001300,    0.001300,    0.000000
2014-10-24 24:00:00,2406470.895066,    0.000000,    0.000000,    0.000000, 1313.280000, 1050.624000, 2056.700541,-1259.478638,    0.000000,    0.000000,    0.000000,   15.443815,476717.643379,    0.000000,    0.000000,    0.000000,    0.000000,    0.087474,   23.288068,   14.652070,   23.288068,  250.341524,  -74.630794,  -16.061959,  -99.104341,    0.000000,   98.292890,    0.026139,    0.639393,    0.639940,   25.451398,    0.145636,    0.001300,    0.001300,    0.000000
2014-10-25 24:00:00,2403190.850599,    0.000000,    0.000000,    0.000000, 1320.192000, 1056.153600, 1979.436500,-1636.549722,   23.817104,    0.000000,    0.000000,   15.436717,474842.475284,    0.000000,    0.000000,    0.000000,    0.000000,    0.087793,   22.635909,   14.658291,   22.635909,  176.215639,  -97.421349,  -19.622546,  -73.674930,    0.000000,   98.281916,    0.057551,    1.338954,    0.926058,    6.970869,    0.145567,    0.001300,    0.001300,    0.000000
2014-10-26 24:00:00,2399693.125390,    0.000000,    0.000000,    0.000000, 1326.672000, 1061.337600, 1898.163871,-1914.307308,    0.000000,    0.000000,    0.000000,   15.429148,472842.861322,    0.000000,    0.000000,    0.000000,    0.000000,    0.088109,   22.592877,   14.665288,   22.592877,  247.820660, -114.462219,  -22.509381,  -94.604500,    0.000000,   98.270158,    0.051510,    1.209320,    0.880088,    8.331261,    0.145493,    0.001300,    0.001300,    0.000000
2014-10-27 24:00:00,2396224.993008,    0.000000,    0.000000,    0.000000, 1333.152000, 1066.521600, 1818.733813,-1958.459428,    0.000000,    0.000000,    0.000000,   15.421642,470860.165277,    0.000000,    0.000000,    0.000000,    0.000000,    0.088422,   22.728425,   14.672874,   22.728425,  313.806184, -117.581667,  -26.005696, -126.215353,    0.000000,   98.258420,    0.043226,    1.028161,    0.811495,   11.601916,    0.145405,    0.001300,    0.001300,    0.000000
2014-10-28 24:00:00,2393250.733818,    0.000000,    0.000000,    0.000000, 1340.064000, 1072.051200, 1751.542579,-1517.720155,    0.000000,    0.000000,    0.000000,   15.415206,469159.811518,    0.000000,    0.000000,    0.000000,    0.000000,    0.088733,   22.647699,   14.680536,   22.647699,  208.980129,  -91.436241,  -13.868531,  -94.660883,    0.000000,   98.246978,    0.068883,    1.575924,    1.004669,    5.246234,    0.145317,    0.001300,    0.001300,    0.000000
2014-10-29 24:00:00,2390017.421546,    0.000000,    0.000000,    0.000000, 1346.976000, 1077.580800, 1679.483271,-1849.156047,    0.000000,    0.000000,    0.000000,   15.408209,467311.359745,    0.000000,    0.000000,    0.000000,    0.000000,    0.089041,   22.547066,   14.688512,   22.547066,  222.599805, -111.887896,  -22.362208,  -79.962175,    0.000000,   98.235473,    0.080526,    1.813738,    1.077811,    3.973993,    0.145228,    0.001300,    0.001300,    0.000000
2014-10-30 24:00:00,2386729.222202,    0.000000,    0.000000,    0.000000, 1353.888000, 1083.110400, 1607.265770,-1971.513511,    0.000000,    0.000000,    0.000000,   15.401093,465431.529590,    0.000000,    0.000000,    0.000000,    0.000000,    0.089347,   22.047313,   14.696658,   22.047313,  197.958714, -119.831604,  -28.652195,  -73.468926,    0.000000,   98.223649,    0.070877,    1.616559,    1.017539,    4.803580,    0.145138,    0.001300,    0.001300,    0.000000
2014-10-31 24:00:00,2383396.269546,    0.000000,    0.000000,    0.000000, 1360.800000, 1088.640000, 1534.820452,-2158.826842,   55.835878,    0.000000,    0.000000,   15.393801,463583.556565,    0.000000,    0.000000,    0.000000,    0.000000,    0.089650,   22.302194,   14.705286,   22.302194,  308.110177, -131.751281,  -24.986842, -106.861073,    0.000000,   98.211653,    0.026307,    0.642998,    0.641742,   26.176947,    0.145047,    0.001300,    0.001300,    0.000000
2014-11-01 24:00:00,2380308.320987,    0.000000,    0.000000,    0.000000, 1365.984000, 1092.787200, 1468.192438,-1921.373269,    0.000000,    0.000000,    0.000000,   15.387033,461880.929148,    0.000000,    0.000000,    0.000000,    0.000000,    0.089950,   23.154223,   14.714123,   23.154223,  323.887794, -117.627375,  -10.813280, -122.989018,    0.000000,   98.199854,    0.029751,    0.723106,    0.680544,   21.148821,    0.144957,    0.001300,    0.001300,    0.000000
